鼓山區,建物,高雄市鼓山區文忠路1~30號,0.0,商,,,1060520,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790320,127.13,0,0,0,無,有,無,19250,151,,0.0,0,,RPUNMLOLNHMFFAE58CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街121~150號,13.24,商,,,1060510,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,126.24,3,2,2,有,無,有,20000,158,坡道平面,21.54,0,,RPPOMLOLNHMFFAE18CC,高雄市,1,298.66,不动产租赁
新興區,建物,高雄市新興區新興路31~60號,0.0,,,,1060510,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,78.45,2,1,1,有,有,有,22000,280,,0.0,0,含管理費,RPXNMLOLNHMFFBE98CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1060520,土地0建物1車位0,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,14000,111,,0.0,0,,RPSOMLOLNHMFFBE58CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區武廟路91~120號,8.71,商,,,1060522,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,93.01,1,1,1,有,有,有,14700,158,,0.0,0,,RPWOMLOLNHMFFBE98CC,高雄市,1,298.66,不动产租赁
三民區,建物,高雄市三民區壽昌路91~120號,0.0,商,,,1060517,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851002,36.29,1,1,1,有,有,有,6000,165,,0.0,0,含管理費,RPRNMLOLNHMFFDE58CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區灣復街31~60號,109.08,商,,,1060511,土地1建物2車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0831012,355.98,0,4,3,有,無,無,24000,67,,0.0,0,,RPTOMLOLNHMFFDE88CC,高雄市,1,298.66,不动产租赁
前鎮區,建物,高雄市前鎮區鄭和路31~60號,0.0,,,,1060517,土地0建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,159.11,3,2,2,有,有,有,21000,132,,0.0,0,含管理費,RPVNMLOLNHMFFCE88CC,高雄市,1,298.66,不动产租赁
前鎮區,建物,高雄市前鎮區中山二路61~90號,0.0,,,,1060510,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,222.60999999999999,3,2,2,有,有,有,49000,220,,0.0,0,含管理費,RPTNMLPLNHMFFCE78CC,高雄市,1,298.66,不动产租赁
小港區,房地(土地+建物),高雄市小港區廠邊三路86巷1~30號,26.5,住,,,1060520,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681221,58.94,3,1,1,有,無,有,8000,136,,0.0,0,,RPXNMLPLNHMFFCE56CC,高雄市,1,298.66,不动产租赁
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,0.97,住,,,1060514,土地1建物1車位0,十四層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,41.24,1,0,1,有,有,有,9500,230,,0.0,0,,RPQOMLPLNHMFFCE58CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區中山二路481~510號,77.62,商,,,1060504,土地1建物1車位0,二層,12,辦公商業大樓,,鋼筋混凝土造,0681116,817.01,0,0,0,無,有,無,40000,49,,0.0,0,,RPRNMLPLNHMFFBE48CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區中正一路181~210號,5.57,,,,1060524,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881223,37.69,2,1,1,有,無,有,12000,318,,0.0,0,,RPUNMLPLNHMFFBE78CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區中正二路1~30號,32.68,,,,1060524,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790830,295.2,2,1,1,有,無,有,13600,46,,0.0,0,,RPXNMLPLNHMFFBE09CC,高雄市,1,298.66,不动产租赁
前金區,建物,高雄市前金區七賢二路271~300號,0.0,,,,1060516,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,94.68,2,2,1,有,有,有,20000,211,,0.0,0,,RPSNMLPLNHMFFAE48CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路2041~2070號,99.85,住,,,1060522,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940526,285.73,3,2,5,有,無,無,50000,175,,0.0,0,,RPQOMLPLNHMFFAE38CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物),高雄市鼓山區南三路61~90號,14.26,住,,,1060516,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921111,81.72,2,1,1,有,有,有,15000,184,,0.0,0,,RPUOMLPLNHMFFAE78CC,高雄市,1,298.66,不动产租赁
前金區,建物,高雄市前金區中華三路91~120號,0.0,商,,,1060501,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,107.21000000000001,3,2,1,有,有,有,31000,289,,0.0,0,,RPQPMLPLNHMFFAE48CC,高雄市,1,298.66,不动产租赁
路竹區,房地(土地+建物),高雄市路竹區國昌路151~180號,104.72,住,,,1060525,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,1001003,51.93,0,0,0,無,無,無,15000,289,,0.0,0,,RPSOMLPLNHMFFJE86CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區博愛二路331~360號,12.5,商,,,1060524,土地1建物1車位1,見其它登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940802,229.72000000000003,0,0,0,無,有,有,105000,457,坡道平面,31.8,0,"第1-3年每月租金10.5萬,第4-5年每月租金11.55萬(皆含稅.管理費)",RPWNMLQLNHMFFAE98CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1921~1950號,23.79,住,,,1060511,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930322,153.29000000000002,3,2,2,有,有,有,25000,163,坡道平面,0.0,0,,RPXNMLQLNHMFFAE09CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.26,住,,,1060519,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,4,2,2,有,有,有,64000,252,坡道平面,0.0,0,,RPQOMLQLNHMFFAE48CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路631~660號,13.54,商,,,1060519,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,130.28,3,2,2,有,有,有,22000,169,,0.0,0,,RPSOMLQLNHMFFAE68CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路91~120號,23.01,商,,,1060522,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,226.2,4,2,2,有,有,有,35000,155,坡道平面,0.0,0,,RPTOMLQLNHMFFAE78CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路241~270號,23.16,商,,,1060502,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941230,248.87,3,2,2,有,無,有,39430,158,坡道平面,33.8,0,,RPOPMLQLNHMFFAE38CC,高雄市,1,298.66,不动产租赁
新興區,房地(土地+建物),高雄市新興區渤海街91~120號,81.0,商,,,1060524,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680303,260.28,0,0,0,無,無,無,20000,77,,0.0,0,,RPUNMLQLNHMFFBE88CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1060525,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,220.11,4,2,3,有,無,有,18000,82,,0.0,0,,RPXNMLQLNHMFFBE56CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區仁愛三街275巷1~30號,64.0,住,,,1060517,土地1建物1車位0,全,2,透天厝,,加強磚造,0620221,79.24,3,2,2,有,無,無,17000,215,,0.0,0,,RPROMLQLNHMFFBE68CC,高雄市,1,298.66,不动产租赁
新興區,房地(土地+建物),高雄市新興區民生一路31~60號,10.79,商,,,1060520,土地1建物1車位0,二十一層,25,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810915,198.09,0,0,0,無,無,無,25000,126,,0.0,0,,RPXOMLQLNHMFFBE66CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區光明街61~90號,5.19,商,,,1060523,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,60.72,1,1,1,有,有,有,15000,247,,0.0,0,,RPOPMLQLNHMFFBE48CC,高雄市,1,298.66,不动产租赁
前鎮區,建物,高雄市前鎮區瑞隆路194巷1~30號,0.0,商,,,1060523,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690808,61.8,3,2,1,有,無,無,7000,113,,0.0,0,,RPTNMLQLNHMFFCE88CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區正興路121~150號,73.0,商,,,1060526,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691001,313.95,0,0,0,無,無,無,39000,124,,0.0,0,,RPPOMLQLNHMFFDE68CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區熱河一街421~450號,67.0,商,,,1060524,土地1建物1車位0,全,3,透天厝,,加強磚造,0611130,156.63,4,2,3,有,無,無,35000,223,,0.0,0,,RPQOMLQLNHMFFDE78CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區博愛一路331~360號,21.66,商,,,1060524,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700106,89.0,3,2,2,有,無,有,11500,129,,0.0,0,,RPUOMLQLNHMFFDE56CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區漢口街211~240號,6.59,住,,,1060520,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841209,37.04,1,0,1,有,無,有,6500,175,,0.0,0,,RPWOMLQLNHMFFDE76CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區南屏路271~300號,177.0,住,,,1060525,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650331,127.39,0,0,0,無,無,無,60000,471,,0.0,0,,RPTOMLQLNHMFFEE56CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區明華一路121~150號,7.05,商,,,1060524,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,86.06,2,2,1,有,有,有,16000,186,,0.0,0,租金含管理費1302元,RPQRMLQLNHMFFEE56CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區重建路1~30號,25.74,商,,,1060526,土地1建物1車位0,一層,1,辦公商業大樓,住商用,鋼筋混凝土造,0991228,174.21,0,0,0,無,無,有,30000,172,,0.0,0,,RPQNMLRLNHMFFEE88CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物)+車位,高雄市三民區莊敬路271~300號,29.48,住,,,1060522,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820630,183.05,4,2,2,有,有,有,17000,93,坡道平面,0.0,0,租金含管理費用。,RPWNMLRLNHMFFDE76CC,高雄市,1,298.66,不动产租赁
前鎮區,房地(土地+建物),高雄市前鎮區福祥街10巷61~90號,27.8,住,,,1060527,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790313,148.03,4,2,2,有,無,有,15000,101,,0.0,0,,RPPNMLRLNHMFFCE58CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區和平一路271~300號,0.0,商,,,1060526,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701020,34.63,1,0,1,有,有,有,5000,144,,0.0,0,,RPQNMLRLNHMFFBE58CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區新光路24巷1~30號,0.0,商,,,1060526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661110,52.15,1,1,1,有,無,有,5000,96,,0.0,0,,RPRNMLRLNHMFFBE68CC,高雄市,1,298.66,不动产租赁
前金區,建物,高雄市前金區自強三路241~270號,0.0,商,,,1060526,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0771219,205.65,0,0,0,無,有,無,42000,204,,0.0,0,,RPRNMLRLNHMFFAE58CC,高雄市,1,298.66,不动产租赁
新興區,房地(土地+建物)+車位,高雄市新興區復興一路61~90號,8.96,商,,,1060520,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,138.1,2,2,2,有,有,有,30000,217,坡道平面,0.0,0,,RPRNMLTLNHMFFBE88CC,高雄市,1,298.66,不动产租赁
新興區,房地(土地+建物),高雄市新興區文橫二路151~180號,23.94,商,,,1060526,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771216,112.14,0,0,0,無,無,無,88000,785,,0.0,0,,RPTNMLTLNHMFFBE09CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.67,商,,,1060524,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,141.98,2,2,1,有,有,有,23000,162,,0.0,0,,RPPNMLTLNHMFFEE98CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區明華一路151~180號,9.77,商,,,1060520,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,127.97,3,2,2,有,有,有,20000,156,,0.0,0,,RPQNMLTLNHMFFEE09CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,6.55,商,,,1060522,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,90.07,2,1,1,有,無,有,16500,183,,0.0,0,,RPRNMLTLNHMFFEE56CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區安吉街241~270號,7.43,商,,,1060525,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951128,80.34,2,2,1,有,有,有,17000,212,,0.0,0,,RPSNMLTLNHMFFEE66CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物)+車位,高雄市左營區文康路31~60號,20.75,住,,,1060524,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0650727,146.21,3,2,2,有,有,有,28000,192,坡道平面,0.0,0,,RPTNMLTLNHMFFEE76CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區華夏路331~360號,62.43,住,,,1060525,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,1010615,559.55,0,0,0,無,有,無,100000,179,,0.0,0,,RPOOMLLMNHMFFEE28CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區忠言路31~60號,45.36,商,,,1060526,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,1021106,414.11,0,0,0,無,有,無,110000,266,,0.0,0,,RPVOMLLMNHMFFEE98CC,高雄市,1,298.66,不动产租赁
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷1~30號,23.9,其他,,,1060527,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,140.01,3,2,2,有,有,有,16000,114,,0.0,0,,RPTNMLLMNHMFFCE48CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路361~390號,16.55,商,,,1060531,土地1建物2車位1,九層,24,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790814,366.49,0,0,0,無,有,有,45000,123,坡道平面,0.0,0,,RPPPMLLMNHMFFDE38CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區漢昌街70巷1~30號,31.0,住,,,1060522,土地1建物1車位0,全,3,透天厝,,加強磚造,0600830,85.86,2,1,2,有,無,無,9500,111,,0.0,0,,RPVNMLLMNHMFFBE58CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區永平路1~30號,18.61,住,,,1060522,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760309,86.52,3,2,2,有,無,有,8500,98,,0.0,0,,RPXNMLLMNHMFFBE78CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區三多二路45巷1~30號,49.0,住,,,1060524,土地1建物1車位0,全,2,透天厝,,加強磚造,0561220,67.14,2,1,2,有,無,有,10000,149,,0.0,0,,RPROMLLMNHMFFBE28CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區同盟三路181~210號,164.25,住,,,1060504,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0930920,303.39,5,2,4,有,無,無,50000,165,,0.0,0,,RPWOMLLMNHMFFDE09DC,高雄市,1,298.66,不动产租赁
前鎮區,房地(土地+建物),高雄市前鎮區瑞發街31~60號,70.0,商,,,1060504,土地1建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0640809,176.13,0,0,0,無,無,無,22000,125,,0.0,0,,RPVOMLLMNHMFFCE88DC,高雄市,1,298.66,不动产租赁
鳳山區,房地(土地+建物),高雄市鳳山區八德路121~150號,13.02,住,,,1060531,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,加強磚造,0630920,144.02,4,2,2,有,有,有,15000,104,,0.0,0,,RPTOMLLMNHMFFGE98CC,高雄市,1,298.66,不动产租赁
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路301~330號,83.8,住,,,1060505,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950110,151.1,5,2,4,有,無,有,25000,165,,0.0,0,,RPSOMLLJOHMFFGE68CC,高雄市,1,298.66,不动产租赁
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路301~330號,102.46,住,,,1060516,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950110,155.17,5,2,4,有,無,有,26000,168,,0.0,0,,RPUOMLLJOHMFFGE88CC,高雄市,1,298.66,不动产租赁
路竹區,土地,三爺埤段31~60地號,1550.0,,一般農業區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,103400,67,,0.0,0,地上有未保存登記建物,RPPNMLLJOHMFFJE58CC,高雄市,1,298.66,不动产租赁
大寮區,房地(土地+建物),高雄市大寮區潮寮里田單6街1~30號,1035.0,工,,,1060516,土地1建物1車位0,見其他登記事項,2,工廠,見使用執照,鋼筋混凝土造,0750811,260.0,0,0,0,無,無,無,62000,,,0.0,0,,RPQNMLLJOHMFFLE88CC,高雄市,1,298.66,不动产租赁
永安區,土地,維新段601~630地號,63.19,,一般農業區,甲種建築用地,1060520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8800,139,,0.0,0,,RPPNMLLJOHMFFFE18CC,高雄市,1,298.66,不动产租赁
新興區,建物,高雄市新興區復興一路31~60號,0.0,商,,,1060531,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720505,152.41,0,0,0,無,有,無,19500,128,,0.0,0,,RPVNMLLJOHMFFBE38CC,高雄市,1,298.66,不动产租赁
新興區,建物,高雄市新興區民生一路241~270號,0.0,商,,,1060531,土地0建物1車位0,十八層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,276.39,0,0,0,無,有,無,33000,119,,0.0,0,,RPWNMLLJOHMFFBE48CC,高雄市,1,298.66,不动产租赁
新興區,車位,高雄市新興區民生一路241~270號,0.0,商,,,1060531,土地0建物0車位1,,18,其他,,鋼筋混凝土造,0691210,13.08,0,0,0,有,有,無,3000,,坡道平面,0.0,0,,RPOOMLLJOHMFFBE77CC,高雄市,1,298.66,不动产租赁
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1060525,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,103.3,0,0,0,無,有,無,13000,126,,0.0,0,9樓為整層屋主自行隔間出租,RPPOMLLJOHMFFBE87CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1060525,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,43.74,0,0,0,無,有,無,7000,160,,0.0,0,9樓為整層屋主自行隔間出租,RPQOMLLJOHMFFBE97CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區海邊路31~60號,0.0,商,,,1060523,土地0建物1車位0,八層,27,辦公商業大樓,商業用,鋼造,0860212,132.13,0,0,0,無,有,無,19000,144,,0.0,0,,RPROMLLJOHMFFBE08CC,高雄市,1,298.66,不动产租赁
新興區,建物,高雄市新興區民權一路241~270號,0.0,商,,,1060526,土地0建物1車位2,二十四層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,726.96,0,0,0,無,有,無,80000,110,坡道機械,0.0,0,租金含2個坡道機械車位,RPUOMLLJOHMFFBE38CC,高雄市,1,298.66,不动产租赁
苓雅區,建物,高雄市苓雅區光華一路181~210號,0.0,商,,,1060522,土地0建物1車位1,十七層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,263.85,0,0,0,無,有,無,31000,117,坡道機械,0.0,0,租金含坡道機械車位一個,RPVOMLLJOHMFFBE48CC,高雄市,1,298.66,不动产租赁
苓雅區,房地(土地+建物),高雄市苓雅區建國一路121~150號,21.37,商,,,1060507,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0720820,110.34,3,2,2,有,有,有,15000,136,,0.0,0,,RPSPMLLJOHMFFBE28CC,高雄市,1,298.66,不动产租赁
前金區,建物,高雄市前金區中華三路91~120號,0.0,商,,,1060525,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810810,153.69,0,0,0,無,有,無,23245,151,,0.0,0,,RPQOMLLJOHMFFAE87CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路241~270號,17.03,住,,,1060504,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,125.25999999999999,3,2,2,有,有,有,21000,168,坡道平面,20.64,0,,RPWOMLLJOHMFFAE48CC,高雄市,1,298.66,不动产租赁
鼓山區,房地(土地+建物),高雄市鼓山區馬卡道路331~360號,7.4,商,,,1060521,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,81.98,2,2,1,有,有,有,17000,207,,0.0,0,,RPTPMLLJOHMFFAE28CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物)+車位,高雄市三民區大德街61~90號,14.68,住,,,1060531,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050216,107.72,2,1,1,有,有,有,18300,170,坡道平面,0.0,0,租金含管理費。,RPROMLLJOHMFFDE28CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物),高雄市三民區大福街1~30號,88.0,住,,,1060505,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0690129,184.6,3,2,3,有,無,有,18000,98,,0.0,0,,RPQPMLLJOHMFFDE28CC,高雄市,1,298.66,不动产租赁
三民區,房地(土地+建物)+車位,高雄市三民區正興路163巷1~30號,27.97,住,,,1060515,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880621,124.92,3,2,2,有,有,無,17000,162,坡道平面,32.46,2000,管理費另計1695元,RPXPMLLJOHMFFDE98CC,高雄市,1,298.66,不动产租赁
小港區,房地(土地+建物),高雄市小港區孔鳳路481~510號,89.0,住,,,1060531,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0621108,61.62,0,0,0,無,無,無,15000,243,,0.0,0,,RPPOMLLJOHMFFCE97CC,高雄市,1,298.66,不动产租赁
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路241~270號,103.0,住,,,1060508,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650731,224.13,0,3,3,有,無,無,42000,187,,0.0,0,,RPVPMLLJOHMFFEE88CC,高雄市,1,298.66,不动产租赁
左營區,房地(土地+建物),高雄市左營區孟子路601~630號,72.0,住,,,1060525,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0710227,214.8,3,2,4,有,無,有,35000,163,,0.0,0,,RPOQMLLJOHMFFEE28CC,高雄市,1,298.66,不动产租赁
左營區,建物,高雄市左營區明誠二路181~210號,0.0,住,,,1060506,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,79.68,2,1,1,有,有,有,9000,113,,0.0,0,,RPSNMLMJOHMFFEE48CC,高雄市,1,298.66,不动产租赁
左營區,建物,高雄市左營區至真路545巷1~30號,0.0,住,,,1060519,土地0建物0車位0,全,2,透天厝,,加強磚造,0621123,6.94,1,0,1,有,無,有,5000,720,,0.0,0,,RPTNMLMJOHMFFEE58CC,高雄市,1,298.66,不动产租赁
左營區,建物,高雄市左營區新庄仔路546巷1~30號,0.0,住,,,1060505,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0700918,29.06,1,0,1,有,無,有,6000,206,,0.0,0,,RPUNMLMJOHMFFEE68CC,高雄市,1,298.66,不动产租赁
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路361~390號,13.06,商,,,1060524,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,151.65,3,2,2,有,有,有,22704,150,坡道平面,0.0,0,,RPWOMLMJOHMFFCE78CC,高雄市,1,298.66,不动产租赁
小港區,房地(土地+建物),高雄市小港區桂誠街1~30號,12.9,商,,,1060602,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051017,94.02,2,2,1,有,有,有,17000,181,,0.0,0,,RPRPMLMJOHMFFCE38CC,高雄市,1,298.66,不动产租赁
三民區,建物,高雄市三民區九如二路421~450號,0.0,商,,,1060528,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0600803,276.86,0,4,4,有,無,無,30000,108,,0.0,0,,RPRNMLMJOHMFFDE28CC,高雄市,1,298.66,不动产租赁
