台東市,房地(土地+建物),臺東縣臺東市漢中街149巷1~30號,147.68,住,,,1020313,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840608,214.92,5,2,4,有,無,無,15000,70,,0.0,0,,RPPNMLKLLHIFFAV88DC,台东县,7,264.69,不动产租赁
台東市,土地,東海段1051~1080地號,9.52,住,,,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,735,,0.0,0,,RPWNMLPLLHIFFAV47DC,台东县,7,264.69,不动产租赁
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路61~90號,3063.04,其他,,,1020315,土地13建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831230,6043.25,114,1,114,有,有,有,1800000,298,,0.0,0,,RPPNMLNJMHIFFDV66CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市仁七街181~210號,110.0,住,,,1020401,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840701,232.64,4,3,4,有,無,無,15000,64,,0.0,0,,RPPNMLTJMHIFFAV07DC,台东县,7,264.69,不动产租赁
台東市,土地,新生段1591~1620地號,8001.0,農,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12500,2,,0.0,0,,RPTNMLMKMHIFFAV76CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市漢陽北路408巷2弄1~30號,82.46,住,,,1020401,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691001,93.0,3,2,2,有,無,無,10000,108,,0.0,0,,RPPOMLSKMHIFFAV17DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市四維路三段59巷1~30號,8.68,住,,,1020420,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,42.37,1,0,1,有,有,無,5000,118,,0.0,0,,RPRNMLRKNHIFFAV27DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市新展街23巷2弄1~30號,13.17,住,,,1020516,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,141.77,3,2,2,有,有,有,10000,71,,0.0,0,,RPUNMLRKNHIFFAV47CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市漢中街61~90號,1774.0,住,,,1020605,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820716,157.83,3,2,4,有,無,有,15000,95,,0.0,0,,RPUNMLKMNHIFFAV96CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市開封街421~450號,16.85,住,,,1020616,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840216,105.4,3,2,2,有,有,有,10000,95,,0.0,0,,RPSNMLSKOHIFFAV47CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市新成街31~60號,12.65,住,,,1020705,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,60.74,0,0,0,無,有,無,6500,107,,0.0,0,含管理費費用。,RPQNMLQKPHIFFAV27DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市光明路241~270號,55.0,住,,,1020701,土地1建物1車位0,全,2,透天厝,住商用,見其他登記事項,,104.55,0,0,0,無,無,無,15000,143,,0.0,0,,RPSNMLRKPHIFFAV57DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中正路31~60號,80.0,住,,,1020701,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1010102,214.08,0,0,0,無,無,無,20000,93,,0.0,0,,RPTNMLRKPHIFFAV67DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中山路178?181~210號,199.0,住,,,1020801,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0810213,105.3,0,0,0,無,無,無,30000,285,,0.0,0,,RPOOMLKMPHIFFAV76DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市南一街151~180號,156.97,住,,,1020801,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0811017,134.7,3,2,2,有,無,無,10000,74,,0.0,0,,RPPOMLKMPHIFFAV86DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市長安街91~120號,86.0,住,,,1020710,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0851011,52.09,0,0,0,無,無,無,12000,230,,0.0,0,,RPQOMLKMPHIFFAV96DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市博愛路481~510號,19.94,住,,,1020815,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800717,90.12,3,2,1,有,無,有,8000,89,,0.0,0,,RPUNMLKMPHIFFAV17CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市臺東市四維路三段59巷1~30號,5.68,住,,,1020701,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,30.34,1,0,1,有,無,有,5000,165,,0.0,0,,RPTNMLLMPHIFFAV27DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市寶桑路151~180號,161.0,商,,,1020701,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700508,196.0,4,2,3,有,無,無,18367,94,,0.0,0,,RPRNMLPLRHIFFAV57DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市仁五街61~90號,12.25,住,,,1021001,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,44.53,2,1,1,有,無,有,8500,191,,0.0,0,,RPVOMLLJIIIFFAV56CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市新展街23巷2弄1~30號,18.03,住,,,1021101,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,104.09,2,1,1,有,有,有,8000,77,,0.0,0,,RPQNMLLJJIIFFAV68CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市更生路781~810號,588.0,住,,,1021030,土地2建物1車位0,全,1,透天厝,住家用,見其他登記事項,0840315,318.34,0,0,0,無,無,無,50000,157,,0.0,0,,RPOOMLPJJIIFFAV09DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市仁一街271~300號,11.54,住,,,1021127,土地1建物1車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840221,51.66,1,1,1,有,無,有,4500,87,,0.0,0,,RPQNMLNJKIIFFAV09DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,4.99,住,,,1021202,土地1建物1車位0,三層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,32.6,1,1,1,有,無,有,5000,153,,0.0,0,,RPTNMLNJKIIFFAV76DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市富祥街31~60號,122.44,住,,,1021220,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850228,188.19,7,2,3,有,無,無,8500,45,,0.0,0,,RPPNMLNLKIIFFAV09CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄31~60號,5.49,住,,,1030210,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,36.75,1,0,1,有,有,有,6000,163,,0.0,0,,RPRNMLKKKHJFFAV88CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市長安街51巷1~30號,48.0,住,,,1030219,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0591107,68.4,3,2,2,有,無,無,9000,132,,0.0,0,,RPPNMLTKKHJFFAV96CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市新生路61~90號,88.0,商,,,1030220,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0760621,280.44,0,1,0,有,無,無,18000,64,,0.0,0,,RPQNMLKLKHJFFAV88CC,台东县,7,264.69,不动产租赁
