左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1030223,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6400000,76391,,0.0,0,,RPOQMLSKOHKFFEE78CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1021015,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,8200000,74161,坡道平面,26.79,0,,RPPQMLSKOHKFFEE88CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1021015,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,8250000,74613,坡道平面,26.79,0,,RPQQMLSKOHKFFEE98CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020715,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,0,0,0,無,無,7420000,67101,坡道平面,26.8,0,,RPRQMLSKOHKFFEE09CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,7.98,商,,,1021009,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.93,0,0,0,無,無,7850000,73413,坡道平面,23.15,0,,RPSQMLSKOHKFFEE56CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020927,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,7860000,71086,坡道平面,26.79,0,,RPTQMLSKOHKFFEE66CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020415,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,8850000,80040,坡道平面,26.79,0,,RPUQMLSKOHKFFEE76CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020823,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,5980000,71377,,0.0,0,,RPVQMLSKOHKFFEE86CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020516,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6000000,71616,,0.0,0,,RPWQMLSKOHKFFEE96CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020518,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6170000,73645,,0.0,0,,RPXQMLSKOHKFFEE07CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020714,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6230000,74361,,0.0,0,,RPORMLSKOHKFFEE88CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,7.98,商,,,1020325,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.93,0,0,0,無,無,7160000,66960,坡道平面,23.15,0,,RPPRMLSKOHKFFEE98CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020916,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6600000,78778,,0.0,0,,RPQRMLSKOHKFFEE09CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020626,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,0,0,0,無,無,7500000,67824,坡道平面,26.8,0,,RPRRMLSKOHKFFEE56CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1021226,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,0,0,0,無,無,7700000,69633,坡道平面,26.8,0,,RPSRMLSKOHKFFEE66CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020514,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6030000,71974,,0.0,0,,RPTRMLSKOHKFFEE76CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020423,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,7130000,64484,坡道平面,26.79,0,,RPURMLSKOHKFFEE86CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020514,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6030000,71974,,0.0,0,,RPVRMLSKOHKFFEE96CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1021031,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6390000,76271,,0.0,0,,RPWRMLSKOHKFFEE07CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020518,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,0,0,0,無,無,7330000,66293,坡道平面,26.79,0,,RPXRMLSKOHKFFEE17CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物),新庄段十三小段1441~1470地號,6.24,商,,,1020527,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,0,0,0,無,無,6280000,74958,,0.0,0,,RPOSMLSKOHKFFEE98CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,7.98,商,,,1020228,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.93,0,0,0,無,無,7080000,66212,坡道平面,23.15,0,,RPPSMLSKOHKFFEE09CB,高雄市,1,298.66,预售屋买卖
左營區,房地(土地+建物)+車位,新庄段十三小段1441~1470地號,8.24,商,,,1020420,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,0,0,0,無,無,7250000,65563,坡道平面,26.8,0,,RPQSMLSKOHKFFEE56CB,高雄市,1,298.66,预售屋买卖
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,6750000,44516,坡道平面,26.64,1100000,,RPWNMLOLOHKFFCE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020128,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,18720000,68958,坡道平面,28.34,0,,RPPNMLQLOHKFFAE08CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1011202,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,18800000,69253,坡道平面,28.34,0,,RPQNMLQLOHKFFAE18CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020410,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,19600000,72200,坡道平面,28.34,0,,RPRNMLQLOHKFFAE28CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020414,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,19520000,71905,坡道平面,28.34,0,,RPSNMLQLOHKFFAE38CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020408,土地1建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,299.81,4,2,3,有,無,21490000,71679,坡道平面,56.68,0,,RPTNMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020321,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,299.81,4,2,3,有,無,22000000,73380,坡道平面,56.68,0,,RPUNMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020419,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,299.81,4,2,3,有,無,22880000,76315,坡道平面,56.68,0,,RPVNMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020504,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,23080000,85019,坡道平面,28.34,0,,RPWNMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020506,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.47,4,2,3,有,無,19300000,71094,坡道平面,28.34,0,,RPXNMLQLOHKFFAE88CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,28.14,住,,,1020417,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,299.81,4,2,3,有,無,20000000,66709,坡道平面,56.68,0,,RPOOMLQLOHKFFAE08CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020306,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,21380000,69048,坡道平面,56.68,0,,RPPOMLQLOHKFFAE18CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020415,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,20330000,72272,坡道平面,28.34,0,,RPQOMLQLOHKFFAE28CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020410,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,20500000,72876,坡道平面,28.34,0,,RPROMLQLOHKFFAE38CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020416,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,22400000,79630,坡道平面,28.34,0,,RPSOMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020413,土地1建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,24000000,77509,坡道平面,56.68,0,,RPTOMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020509,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,24100000,77832,坡道平面,56.68,0,,RPUOMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020401,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,24080000,77768,坡道平面,56.68,0,,RPVOMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020522,土地1建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,25600000,82677,坡道平面,56.68,0,,RPWOMLQLOHKFFAE88CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020116,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,25500000,82354,坡道平面,56.68,0,,RPXOMLQLOHKFFAE98CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020504,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,26210000,84647,坡道平面,56.68,0,,RPOPMLQLOHKFFAE18CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020508,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,26600000,85906,坡道平面,56.68,0,,RPPPMLQLOHKFFAE28CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020429,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,20000000,71098,坡道平面,28.34,0,,RPQPMLQLOHKFFAE38CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020418,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,19500000,69321,坡道平面,28.34,0,,RPRPMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020111,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,309.64,4,2,3,有,無,21000000,67821,坡道平面,56.68,0,,RPSPMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,29.25,住,,,1020417,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.3,4,2,3,有,無,20200000,71809,坡道平面,28.34,0,,RPTPMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020407,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,15570000,69540,坡道平面,28.34,0,,RPUPMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020407,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,15080000,67351,坡道平面,28.34,0,,RPVPMLQLOHKFFAE88CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020414,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,15250000,68111,坡道平面,28.34,0,,RPWPMLQLOHKFFAE98CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,12.42,住,,,1020312,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.99,4,2,2,有,無,8680000,64781,坡道平面,28.34,0,,RPXPMLQLOHKFFAE09CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020504,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,18560000,82894,坡道平面,28.34,0,,RPOQMLQLOHKFFAE28CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020415,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,14560000,65029,坡道平面,28.34,0,,RPPQMLQLOHKFFAE38CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020417,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,14800000,66101,坡道平面,28.34,0,,RPQQMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020407,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,14280000,63778,坡道平面,28.34,0,,RPRQMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020429,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.9,4,2,2,有,無,15500000,69227,坡道平面,28.34,0,,RPSQMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,22.63,住,,,1020324,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,14780000,61037,坡道平面,28.34,0,,RPTQMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020407,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,16500000,68140,坡道平面,28.34,0,,RPWQMLQLOHKFFAE09CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020414,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,16460000,67974,坡道平面,28.34,0,,RPXQMLQLOHKFFAE56CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020228,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,16800000,69378,坡道平面,28.34,0,,RPORMLQLOHKFFAE38CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020324,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,17480000,72187,坡道平面,28.34,0,,RPPRMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020322,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.26,4,2,2,有,無,19550000,81033,坡道平面,28.34,0,,RPQRMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.83,住,,,1020525,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.15,4,2,2,有,無,17000000,70204,坡道平面,28.34,0,,RPRRMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1011213,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,16300000,68355,坡道平面,28.34,0,,RPSRMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1011214,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,16490000,69152,坡道平面,28.34,0,,RPTRMLQLOHKFFAE88CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020414,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.8,4,2,2,有,無,19520000,73163,坡道平面,56.68,0,,RPURMLQLOHKFFAE98CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020515,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,18880000,79175,坡道平面,28.34,0,,RPVRMLQLOHKFFAE09CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1011124,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.8,4,2,2,有,無,21130000,79198,坡道平面,56.68,0,,RPWRMLQLOHKFFAE56CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020220,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.8,4,2,2,有,無,21190000,79423,坡道平面,56.68,0,,RPXRMLQLOHKFFAE66CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020416,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,19530000,81901,坡道平面,28.34,0,,RPOSMLQLOHKFFAE48CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020414,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,16050000,67307,坡道平面,28.34,0,,RPPSMLQLOHKFFAE58CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020330,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,16080000,67433,坡道平面,28.34,0,,RPQSMLQLOHKFFAE68CB,高雄市,1,298.66,预售屋买卖
鼓山區,房地(土地+建物)+車位,青海段661~690地號,24.28,住,,,1020316,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.46,4,2,2,有,無,16310000,68397,坡道平面,28.34,0,,RPRSMLQLOHKFFAE78CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.18,住,,,1030327,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.91,3,2,2,有,無,10530000,63028,坡道平面,31.4,1800000,,RPPNMLSJPHKFFAE18CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.18,住,,,1030712,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.91,3,2,2,有,無,9880000,58335,坡道平面,31.4,1800000,,RPQNMLSJPHKFFAE28CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.18,住,,,1021122,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.91,3,2,2,有,無,8500000,53065,坡道平面,31.4,1150000,,RPRNMLSJPHKFFAE38CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.18,住,,,1030223,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.91,3,2,2,有,無,11600000,71836,坡道平面,31.4,1650000,,RPSNMLSJPHKFFAE48CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.18,住,,,1021020,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.91,3,2,2,有,無,11400000,69309,坡道平面,31.4,1800000,,RPTNMLSJPHKFFAE58CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,18.76,住,,,1021028,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.71,3,2,2,有,無,10900000,71822,坡道平面,31.4,1900000,,RPUNMLSJPHKFFAE68CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.06,住,,,1031009,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.96,3,2,2,有,無,10500000,62518,坡道平面,31.4,1900000,,RPVNMLSJPHKFFAE78CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.06,住,,,1031228,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.96,3,2,2,有,無,11380000,70733,坡道平面,31.4,1650000,,RPWNMLSJPHKFFAE88CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.06,住,,,1040202,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.96,3,2,2,有,無,10800000,68334,坡道平面,31.4,1400000,,RPOOMLSJPHKFFAE18CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,21.06,住,,,1021018,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.96,3,2,2,有,無,11300000,69061,坡道平面,31.4,1800000,,RPPOMLSJPHKFFAE28CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物)+車位,北金段331~360地號,18.55,住,,,1021028,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.88,3,2,2,有,無,10600000,71267,坡道平面,31.4,1800000,,RPQOMLSJPHKFFAE38CB,高雄市,1,298.66,预售屋买卖
前金區,房地(土地+建物),北金段331~360地號,13.03,住,,,1021201,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.67,2,2,1,有,無,5800000,64682,,0.0,0,,RPROMLSJPHKFFAE48CB,高雄市,1,298.66,预售屋买卖
